0.21872129698863602,0.3999999999999997,0.5100000000000001,0.49999999999999956
0.23444555911507708,0.3999999999999997,0.5100000000000001,0.5999999999999996
0.20941341856504775,0.3999999999999997,0.5100000000000001,0.6999999999999997
0.21841200632663824,0.3999999999999997,0.5100000000000001,0.7999999999999996
0.218856335677313,0.3999999999999997,0.5100000000000001,0.8999999999999995
0.2255389176676026,0.3999999999999997,0.5200000000000001,-1.0
0.2140312969523776,0.3999999999999997,0.5200000000000001,-0.9
0.23827316764574286,0.3999999999999997,0.5200000000000001,-0.8
0.2125763632867202,0.3999999999999997,0.5200000000000001,-0.7000000000000001
0.2265557007848436,0.3999999999999997,0.5200000000000001,-0.6000000000000001
0.20115282481813054,0.3999999999999997,0.5200000000000001,-0.5000000000000001
0.22563952074939073,0.3999999999999997,0.5200000000000001,-0.40000000000000013
0.21822659787757653,0.3999999999999997,0.5200000000000001,-0.30000000000000016
0.23377455531766644,0.3999999999999997,0.5200000000000001,-0.20000000000000018
0.22272192225601292,0.3999999999999997,0.5200000000000001,-0.1000000000000002
0.21324480225665807,0.3999999999999997,0.5200000000000001,-2.220446049250313e-16
0.20913590803608445,0.3999999999999997,0.5200000000000001,0.09999999999999964
0.22534186751922042,0.3999999999999997,0.5200000000000001,0.19999999999999973
0.2087145343815709,0.3999999999999997,0.5200000000000001,0.2999999999999998
0.21937295599287115,0.3999999999999997,0.5200000000000001,0.3999999999999997
0.22464387299410857,0.3999999999999997,0.5200000000000001,0.49999999999999956
0.22713891460289742,0.3999999999999997,0.5200000000000001,0.5999999999999996
0.22214499580364738,0.3999999999999997,0.5200000000000001,0.6999999999999997
0.19478943652752395,0.3999999999999997,0.5200000000000001,0.7999999999999996
0.22002598709776477,0.3999999999999997,0.5200000000000001,0.8999999999999995
0.22660394416404692,0.3999999999999997,0.5300000000000001,-1.0
0.2054759643579868,0.3999999999999997,0.5300000000000001,-0.9
0.21736145068620286,0.3999999999999997,0.5300000000000001,-0.8
0.2226953176423876,0.3999999999999997,0.5300000000000001,-0.7000000000000001
0.21817091592486126,0.3999999999999997,0.5300000000000001,-0.6000000000000001
0.24402388989730556,0.3999999999999997,0.5300000000000001,-0.5000000000000001
0.2144052875044175,0.3999999999999997,0.5300000000000001,-0.40000000000000013
0.2296664057830195,0.3999999999999997,0.5300000000000001,-0.30000000000000016
0.2054697727975913,0.3999999999999997,0.5300000000000001,-0.20000000000000018
0.2365627396673525,0.3999999999999997,0.5300000000000001,-0.1000000000000002
0.21772003536092352,0.3999999999999997,0.5300000000000001,-2.220446049250313e-16
0.20639579806003772,0.3999999999999997,0.5300000000000001,0.09999999999999964
0.21851874349910153,0.3999999999999997,0.5300000000000001,0.19999999999999973
0.21647342551566226,0.3999999999999997,0.5300000000000001,0.2999999999999998
0.2276684189734997,0.3999999999999997,0.5300000000000001,0.3999999999999997
0.2170372739828758,0.3999999999999997,0.5300000000000001,0.49999999999999956
0.24154641537043248,0.3999999999999997,0.5300000000000001,0.5999999999999996
0.2224231916008465,0.3999999999999997,0.5300000000000001,0.6999999999999997
0.23390906942274842,0.3999999999999997,0.5300000000000001,0.7999999999999996
0.21651810435939098,0.3999999999999997,0.5300000000000001,0.8999999999999995
0.20621447544724117,0.3999999999999997,0.5400000000000001,-1.0
0.22940164553672854,0.3999999999999997,0.5400000000000001,-0.9
0.20970384984857696,0.3999999999999997,0.5400000000000001,-0.8
0.21210375110291882,0.3999999999999997,0.5400000000000001,-0.7000000000000001
0.21030169974388097,0.3999999999999997,0.5400000000000001,-0.6000000000000001
0.21425612561897153,0.3999999999999997,0.5400000000000001,-0.5000000000000001
0.21857967772493803,0.3999999999999997,0.5400000000000001,-0.40000000000000013
0.22420388846040504,0.3999999999999997,0.5400000000000001,-0.30000000000000016
0.22876637957068194,0.3999999999999997,0.5400000000000001,-0.20000000000000018
0.21681773741118243,0.3999999999999997,0.5400000000000001,-0.1000000000000002
0.22281185315140886,0.3999999999999997,0.5400000000000001,-2.220446049250313e-16
0.22136125827991554,0.3999999999999997,0.5400000000000001,0.09999999999999964
0.22820190073620045,0.3999999999999997,0.5400000000000001,0.19999999999999973
0.20990802412917597,0.3999999999999997,0.5400000000000001,0.2999999999999998
0.2149215389807601,0.3999999999999997,0.5400000000000001,0.3999999999999997
0.2049931963911349,0.3999999999999997,0.5400000000000001,0.49999999999999956
0.21416173333111305,0.3999999999999997,0.5400000000000001,0.5999999999999996
0.21180450042063498,0.3999999999999997,0.5400000000000001,0.6999999999999997
0.2320737102049018,0.3999999999999997,0.5400000000000001,0.7999999999999996
0.2247012572193281,0.3999999999999997,0.5400000000000001,0.8999999999999995
0.2331611713872305,0.3999999999999997,0.5500000000000002,-1.0
0.206875104825599,0.3999999999999997,0.5500000000000002,-0.9
0.22614232707869988,0.3999999999999997,0.5500000000000002,-0.8
0.1917108097920994,0.3999999999999997,0.5500000000000002,-0.7000000000000001
0.19690095178033307,0.3999999999999997,0.5500000000000002,-0.6000000000000001
0.2074623232110119,0.3999999999999997,0.5500000000000002,-0.5000000000000001
0.2131296280763541,0.3999999999999997,0.5500000000000002,-0.40000000000000013
0.20812763014693939,0.3999999999999997,0.5500000000000002,-0.30000000000000016
0.20795885047567864,0.3999999999999997,0.5500000000000002,-0.20000000000000018
0.20974358908375912,0.3999999999999997,0.5500000000000002,-0.1000000000000002
0.21658669807145148,0.3999999999999997,0.5500000000000002,-2.220446049250313e-16
0.23966571348358837,0.3999999999999997,0.5500000000000002,0.09999999999999964
0.20495194591300678,0.3999999999999997,0.5500000000000002,0.19999999999999973
0.2343554956017191,0.3999999999999997,0.5500000000000002,0.2999999999999998
0.2088731817998594,0.3999999999999997,0.5500000000000002,0.3999999999999997
0.21822388610828866,0.3999999999999997,0.5500000000000002,0.49999999999999956
0.21158344737674956,0.3999999999999997,0.5500000000000002,0.5999999999999996
0.24470201128120136,0.3999999999999997,0.5500000000000002,0.6999999999999997
0.237478959084227,0.3999999999999997,0.5500000000000002,0.7999999999999996
0.23371980008521556,0.3999999999999997,0.5500000000000002,0.8999999999999995
0.2325987825447995,0.3999999999999997,0.5600000000000002,-1.0
0.21717902256032517,0.3999999999999997,0.5600000000000002,-0.9
0.20149087789628214,0.3999999999999997,0.5600000000000002,-0.8
0.20003096547306734,0.3999999999999997,0.5600000000000002,-0.7000000000000001
0.2182760851980965,0.3999999999999997,0.5600000000000002,-0.6000000000000001
0.1996535405127424,0.3999999999999997,0.5600000000000002,-0.5000000000000001
0.21985554322046483,0.3999999999999997,0.5600000000000002,-0.40000000000000013
0.2267781584546865,0.3999999999999997,0.5600000000000002,-0.30000000000000016
0.21464192064055507,0.3999999999999997,0.5600000000000002,-0.20000000000000018
0.19609518835097522,0.3999999999999997,0.5600000000000002,-0.1000000000000002
0.2244769026741044,0.3999999999999997,0.5600000000000002,-2.220446049250313e-16
0.22254572356586838,0.3999999999999997,0.5600000000000002,0.09999999999999964
0.2289794150595399,0.3999999999999997,0.5600000000000002,0.19999999999999973
0.21060867199057332,0.3999999999999997,0.5600000000000002,0.2999999999999998
0.22612279173760713,0.3999999999999997,0.5600000000000002,0.3999999999999997
0.2242116524566288,0.3999999999999997,0.5600000000000002,0.49999999999999956
0.21498910983699515,0.3999999999999997,0.5600000000000002,0.5999999999999996
0.23337213952881414,0.3999999999999997,0.5600000000000002,0.6999999999999997
0.20454044555216555,0.3999999999999997,0.5600000000000002,0.7999999999999996
0.23117599607467168,0.3999999999999997,0.5600000000000002,0.8999999999999995
0.2258331206580218,0.3999999999999997,0.5700000000000002,-1.0
0.23343036198536282,0.3999999999999997,0.5700000000000002,-0.9
0.21606357077104327,0.3999999999999997,0.5700000000000002,-0.8
0.23175004372003322,0.3999999999999997,0.5700000000000002,-0.7000000000000001
0.2142553154741985,0.3999999999999997,0.5700000000000002,-0.6000000000000001
0.20686443544189928,0.3999999999999997,0.5700000000000002,-0.5000000000000001
0.19868432886703982,0.3999999999999997,0.5700000000000002,-0.40000000000000013
0.20891522560813508,0.3999999999999997,0.5700000000000002,-0.30000000000000016
0.2132594526776385,0.3999999999999997,0.5700000000000002,-0.20000000000000018
0.21570326751224017,0.3999999999999997,0.5700000000000002,-0.1000000000000002
0.2341784493945111,0.3999999999999997,0.5700000000000002,-2.220446049250313e-16
0.23147643126070389,0.3999999999999997,0.5700000000000002,0.09999999999999964
0.22635484431716096,0.3999999999999997,0.5700000000000002,0.19999999999999973
0.2218652135372805,0.3999999999999997,0.5700000000000002,0.2999999999999998
0.23379405801419662,0.3999999999999997,0.5700000000000002,0.3999999999999997
0.19922801407538163,0.3999999999999997,0.5700000000000002,0.49999999999999956
0.21188373662553234,0.3999999999999997,0.5700000000000002,0.5999999999999996
0.21414980724643035,0.3999999999999997,0.5700000000000002,0.6999999999999997
0.21154281099559485,0.3999999999999997,0.5700000000000002,0.7999999999999996
0.20736821617241144,0.3999999999999997,0.5700000000000002,0.8999999999999995
0.23343849611588152,0.3999999999999997,0.5800000000000002,-1.0
0.2060899623655188,0.3999999999999997,0.5800000000000002,-0.9
0.20601486471747282,0.3999999999999997,0.5800000000000002,-0.8
0.20830548848664554,0.3999999999999997,0.5800000000000002,-0.7000000000000001
0.221561199761028,0.3999999999999997,0.5800000000000002,-0.6000000000000001
0.22344165789772746,0.3999999999999997,0.5800000000000002,-0.5000000000000001
0.21165283295415707,0.3999999999999997,0.5800000000000002,-0.40000000000000013
0.22397093494902673,0.3999999999999997,0.5800000000000002,-0.30000000000000016
0.2081736624999805,0.3999999999999997,0.5800000000000002,-0.20000000000000018
0.21561489173499973,0.3999999999999997,0.5800000000000002,-0.1000000000000002
0.22268899971924813,0.3999999999999997,0.5800000000000002,-2.220446049250313e-16
0.21992714978100839,0.3999999999999997,0.5800000000000002,0.09999999999999964
0.21643756278788367,0.3999999999999997,0.5800000000000002,0.19999999999999973
0.2145759266787687,0.3999999999999997,0.5800000000000002,0.2999999999999998
0.20838853722477788,0.3999999999999997,0.5800000000000002,0.3999999999999997
0.2246386432679063,0.3999999999999997,0.5800000000000002,0.49999999999999956
0.2250003047851558,0.3999999999999997,0.5800000000000002,0.5999999999999996
0.20537042962772664,0.3999999999999997,0.5800000000000002,0.6999999999999997
0.23180520010446498,0.3999999999999997,0.5800000000000002,0.7999999999999996
0.21846645985758303,0.3999999999999997,0.5800000000000002,0.8999999999999995
0.22928615641361114,0.3999999999999997,0.5900000000000002,-1.0
0.2229547573953022,0.3999999999999997,0.5900000000000002,-0.9
0.1965903149253803,0.3999999999999997,0.5900000000000002,-0.8
0.23271107762758586,0.3999999999999997,0.5900000000000002,-0.7000000000000001
0.21438414086899932,0.3999999999999997,0.5900000000000002,-0.6000000000000001
0.2254580404243669,0.3999999999999997,0.5900000000000002,-0.5000000000000001
0.2052979907378687,0.3999999999999997,0.5900000000000002,-0.40000000000000013
0.20824702256893693,0.3999999999999997,0.5900000000000002,-0.30000000000000016
0.22131491978662524,0.3999999999999997,0.5900000000000002,-0.20000000000000018
0.23514125837270713,0.3999999999999997,0.5900000000000002,-0.1000000000000002
0.20730907251688718,0.3999999999999997,0.5900000000000002,-2.220446049250313e-16
0.22420114239062666,0.3999999999999997,0.5900000000000002,0.09999999999999964
0.23803264541378563,0.3999999999999997,0.5900000000000002,0.19999999999999973
0.22314462133328292,0.3999999999999997,0.5900000000000002,0.2999999999999998
0.2262778873785583,0.3999999999999997,0.5900000000000002,0.3999999999999997
0.2142513858639538,0.3999999999999997,0.5900000000000002,0.49999999999999956
0.22852745608591762,0.3999999999999997,0.5900000000000002,0.5999999999999996
0.2060395254674245,0.3999999999999997,0.5900000000000002,0.6999999999999997
0.21008811306954972,0.3999999999999997,0.5900000000000002,0.7999999999999996
0.22382095214839554,0.3999999999999997,0.5900000000000002,0.8999999999999995
0.22240599969134434,0.3999999999999997,0.6000000000000002,-1.0
0.21998655073990458,0.3999999999999997,0.6000000000000002,-0.9
0.21736608919414796,0.3999999999999997,0.6000000000000002,-0.8
0.21358842087341015,0.3999999999999997,0.6000000000000002,-0.7000000000000001
0.20200636281407655,0.3999999999999997,0.6000000000000002,-0.6000000000000001
0.2171951889733855,0.3999999999999997,0.6000000000000002,-0.5000000000000001
0.22198419046356674,0.3999999999999997,0.6000000000000002,-0.40000000000000013
0.23185562069098115,0.3999999999999997,0.6000000000000002,-0.30000000000000016
0.21426318558589244,0.3999999999999997,0.6000000000000002,-0.20000000000000018
0.20728389195235186,0.3999999999999997,0.6000000000000002,-0.1000000000000002
0.20702515476393968,0.3999999999999997,0.6000000000000002,-2.220446049250313e-16
0.2132543410131343,0.3999999999999997,0.6000000000000002,0.09999999999999964
0.21608338267809346,0.3999999999999997,0.6000000000000002,0.19999999999999973
0.2163998345540848,0.3999999999999997,0.6000000000000002,0.2999999999999998
0.20544424217631377,0.3999999999999997,0.6000000000000002,0.3999999999999997
0.20386169327807716,0.3999999999999997,0.6000000000000002,0.49999999999999956
0.2221263440981125,0.3999999999999997,0.6000000000000002,0.5999999999999996
0.2216857740784453,0.3999999999999997,0.6000000000000002,0.6999999999999997
0.22337759669740548,0.3999999999999997,0.6000000000000002,0.7999999999999996
0.23487914441545144,0.3999999999999997,0.6000000000000002,0.8999999999999995
0.20494717480850583,0.3999999999999997,0.6100000000000002,-1.0
0.20843284149699753,0.3999999999999997,0.6100000000000002,-0.9
0.2001470152569907,0.3999999999999997,0.6100000000000002,-0.8
0.21207733960596328,0.3999999999999997,0.6100000000000002,-0.7000000000000001
0.23162255029372053,0.3999999999999997,0.6100000000000002,-0.6000000000000001
0.19390282756679128,0.3999999999999997,0.6100000000000002,-0.5000000000000001
0.22533375526285213,0.3999999999999997,0.6100000000000002,-0.40000000000000013
0.229438048347771,0.3999999999999997,0.6100000000000002,-0.30000000000000016
0.20575733133820712,0.3999999999999997,0.6100000000000002,-0.20000000000000018
0.21725614524309367,0.3999999999999997,0.6100000000000002,-0.1000000000000002
0.23122409378726197,0.3999999999999997,0.6100000000000002,-2.220446049250313e-16
0.23298043555547693,0.3999999999999997,0.6100000000000002,0.09999999999999964
0.2152059892085713,0.3999999999999997,0.6100000000000002,0.19999999999999973
0.21988303291457129,0.3999999999999997,0.6100000000000002,0.2999999999999998
0.2174055192188101,0.3999999999999997,0.6100000000000002,0.3999999999999997
0.20090365348806216,0.3999999999999997,0.6100000000000002,0.49999999999999956
0.21729793728916338,0.3999999999999997,0.6100000000000002,0.5999999999999996
0.21748989369008984,0.3999999999999997,0.6100000000000002,0.6999999999999997
0.22892993376182708,0.3999999999999997,0.6100000000000002,0.7999999999999996
0.21409856819421796,0.3999999999999997,0.6100000000000002,0.8999999999999995
0.20821353759464573,0.3999999999999997,0.6200000000000002,-1.0
0.2059752192218785,0.3999999999999997,0.6200000000000002,-0.9
0.2039446798187614,0.3999999999999997,0.6200000000000002,-0.8
0.23546761930919075,0.3999999999999997,0.6200000000000002,-0.7000000000000001
0.219029180937565,0.3999999999999997,0.6200000000000002,-0.6000000000000001
0.23341306069899223,0.3999999999999997,0.6200000000000002,-0.5000000000000001
0.23092273413932682,0.3999999999999997,0.6200000000000002,-0.40000000000000013
0.21737194228165163,0.3999999999999997,0.6200000000000002,-0.30000000000000016
0.2368804781290094,0.3999999999999997,0.6200000000000002,-0.20000000000000018
0.24090380989909396,0.3999999999999997,0.6200000000000002,-0.1000000000000002
0.22106360814142234,0.3999999999999997,0.6200000000000002,-2.220446049250313e-16
0.2079303801649056,0.3999999999999997,0.6200000000000002,0.09999999999999964
0.23163607186266882,0.3999999999999997,0.6200000000000002,0.19999999999999973
0.224737002870097,0.3999999999999997,0.6200000000000002,0.2999999999999998
0.22645346793817653,0.3999999999999997,0.6200000000000002,0.3999999999999997
0.23114027702578094,0.3999999999999997,0.6200000000000002,0.49999999999999956
0.21067108788506395,0.3999999999999997,0.6200000000000002,0.5999999999999996
0.22152068302716438,0.3999999999999997,0.6200000000000002,0.6999999999999997
0.20689636726435384,0.3999999999999997,0.6200000000000002,0.7999999999999996
0.2262003356483803,0.3999999999999997,0.6200000000000002,0.8999999999999995
0.22426805280378362,0.3999999999999997,0.6300000000000002,-1.0
0.22315132994838222,0.3999999999999997,0.6300000000000002,-0.9
0.21683450658506676,0.3999999999999997,0.6300000000000002,-0.8
0.20032260658702103,0.3999999999999997,0.6300000000000002,-0.7000000000000001
0.21122832778855768,0.3999999999999997,0.6300000000000002,-0.6000000000000001
0.22094535354527128,0.3999999999999997,0.6300000000000002,-0.5000000000000001
0.21717662496322498,0.3999999999999997,0.6300000000000002,-0.40000000000000013
0.2331688849411068,0.3999999999999997,0.6300000000000002,-0.30000000000000016
0.22304295519163522,0.3999999999999997,0.6300000000000002,-0.20000000000000018
0.2094340218343976,0.3999999999999997,0.6300000000000002,-0.1000000000000002
0.2017928150196487,0.3999999999999997,0.6300000000000002,-2.220446049250313e-16
0.21764594464090875,0.3999999999999997,0.6300000000000002,0.09999999999999964
0.20726274826946992,0.3999999999999997,0.6300000000000002,0.19999999999999973
0.212001769013892,0.3999999999999997,0.6300000000000002,0.2999999999999998
0.2440225817708157,0.3999999999999997,0.6300000000000002,0.3999999999999997
0.20535443795405278,0.3999999999999997,0.6300000000000002,0.49999999999999956
0.227660630462509,0.3999999999999997,0.6300000000000002,0.5999999999999996
0.22149883709017099,0.3999999999999997,0.6300000000000002,0.6999999999999997
0.21956094478895186,0.3999999999999997,0.6300000000000002,0.7999999999999996
0.2185051920668768,0.3999999999999997,0.6300000000000002,0.8999999999999995
0.22448156619833465,0.3999999999999997,0.6400000000000002,-1.0
0.2098437549654067,0.3999999999999997,0.6400000000000002,-0.9
0.21614152513940904,0.3999999999999997,0.6400000000000002,-0.8
0.22772098702178667,0.3999999999999997,0.6400000000000002,-0.7000000000000001
0.20138028280776138,0.3999999999999997,0.6400000000000002,-0.6000000000000001
0.22324756621978512,0.3999999999999997,0.6400000000000002,-0.5000000000000001
0.21302602896070838,0.3999999999999997,0.6400000000000002,-0.40000000000000013
0.2214863615967356,0.3999999999999997,0.6400000000000002,-0.30000000000000016
0.23478890313371967,0.3999999999999997,0.6400000000000002,-0.20000000000000018
0.21746442545738773,0.3999999999999997,0.6400000000000002,-0.1000000000000002
0.2107441465629052,0.3999999999999997,0.6400000000000002,-2.220446049250313e-16
0.21481018683043013,0.3999999999999997,0.6400000000000002,0.09999999999999964
0.20550824129845116,0.3999999999999997,0.6400000000000002,0.19999999999999973
0.21960985295670615,0.3999999999999997,0.6400000000000002,0.2999999999999998
0.19688782169537655,0.3999999999999997,0.6400000000000002,0.3999999999999997
0.22010110333562763,0.3999999999999997,0.6400000000000002,0.49999999999999956
0.22770031500925697,0.3999999999999997,0.6400000000000002,0.5999999999999996
0.2257871429934149,0.3999999999999997,0.6400000000000002,0.6999999999999997
0.2117562304395535,0.3999999999999997,0.6400000000000002,0.7999999999999996
0.20999529389028798,0.3999999999999997,0.6400000000000002,0.8999999999999995
0.21572825297085166,0.3999999999999997,0.6500000000000002,-1.0
0.2369349662509584,0.3999999999999997,0.6500000000000002,-0.9
0.21250826002748532,0.3999999999999997,0.6500000000000002,-0.8
0.24299849179284547,0.3999999999999997,0.6500000000000002,-0.7000000000000001
0.20436160858504696,0.3999999999999997,0.6500000000000002,-0.6000000000000001
0.22181491458578062,0.3999999999999997,0.6500000000000002,-0.5000000000000001
0.20842902896376253,0.3999999999999997,0.6500000000000002,-0.40000000000000013
0.21671456132166816,0.3999999999999997,0.6500000000000002,-0.30000000000000016
0.21616714326493353,0.3999999999999997,0.6500000000000002,-0.20000000000000018
0.2120942226153364,0.3999999999999997,0.6500000000000002,-0.1000000000000002
0.22236480865078448,0.3999999999999997,0.6500000000000002,-2.220446049250313e-16
0.23148768454630334,0.3999999999999997,0.6500000000000002,0.09999999999999964
0.22670760874006796,0.3999999999999997,0.6500000000000002,0.19999999999999973
0.22921839649566564,0.3999999999999997,0.6500000000000002,0.2999999999999998
0.24152981645590793,0.3999999999999997,0.6500000000000002,0.3999999999999997
0.22302993614100405,0.3999999999999997,0.6500000000000002,0.49999999999999956
0.2282772602226896,0.3999999999999997,0.6500000000000002,0.5999999999999996
0.2310527489781375,0.3999999999999997,0.6500000000000002,0.6999999999999997
0.2015037063989961,0.3999999999999997,0.6500000000000002,0.7999999999999996
0.20624761986152912,0.3999999999999997,0.6500000000000002,0.8999999999999995
0.2147588106450616,0.3999999999999997,0.6600000000000003,-1.0
0.21328274912493023,0.3999999999999997,0.6600000000000003,-0.9
0.2040415670365033,0.3999999999999997,0.6600000000000003,-0.8
0.22609334573055168,0.3999999999999997,0.6600000000000003,-0.7000000000000001
0.22234568705008878,0.3999999999999997,0.6600000000000003,-0.6000000000000001
0.20395845739600227,0.3999999999999997,0.6600000000000003,-0.5000000000000001
0.2126193980004334,0.3999999999999997,0.6600000000000003,-0.40000000000000013
0.20870608511711125,0.3999999999999997,0.6600000000000003,-0.30000000000000016
0.2032851366694929,0.3999999999999997,0.6600000000000003,-0.20000000000000018
0.21463936511869397,0.3999999999999997,0.6600000000000003,-0.1000000000000002
0.21779726236103542,0.3999999999999997,0.6600000000000003,-2.220446049250313e-16
0.22248863470895683,0.3999999999999997,0.6600000000000003,0.09999999999999964
0.22144902175678038,0.3999999999999997,0.6600000000000003,0.19999999999999973
0.20898999505065388,0.3999999999999997,0.6600000000000003,0.2999999999999998
0.228709827534107,0.3999999999999997,0.6600000000000003,0.3999999999999997
0.20863602081719965,0.3999999999999997,0.6600000000000003,0.49999999999999956
0.21809730913334663,0.3999999999999997,0.6600000000000003,0.5999999999999996
0.2145997695623997,0.3999999999999997,0.6600000000000003,0.6999999999999997
0.20312223193848,0.3999999999999997,0.6600000000000003,0.7999999999999996
0.2116396188190083,0.3999999999999997,0.6600000000000003,0.8999999999999995
0.20119805777693353,0.3999999999999997,0.6700000000000003,-1.0
0.19539990281386507,0.3999999999999997,0.6700000000000003,-0.9
0.2118387376097441,0.3999999999999997,0.6700000000000003,-0.8
0.22500229847039513,0.3999999999999997,0.6700000000000003,-0.7000000000000001
0.23102748693216238,0.3999999999999997,0.6700000000000003,-0.6000000000000001
0.22841216662520164,0.3999999999999997,0.6700000000000003,-0.5000000000000001
0.20844280673213084,0.3999999999999997,0.6700000000000003,-0.40000000000000013
0.2039257454831785,0.3999999999999997,0.6700000000000003,-0.30000000000000016
0.23683162789121023,0.3999999999999997,0.6700000000000003,-0.20000000000000018
0.21122494468651606,0.3999999999999997,0.6700000000000003,-0.1000000000000002
0.20790370812458617,0.3999999999999997,0.6700000000000003,-2.220446049250313e-16
0.2220413671351161,0.3999999999999997,0.6700000000000003,0.09999999999999964
0.21952275774232416,0.3999999999999997,0.6700000000000003,0.19999999999999973
0.23668155590899792,0.3999999999999997,0.6700000000000003,0.2999999999999998
0.2212156078469803,0.3999999999999997,0.6700000000000003,0.3999999999999997
0.21249737982718814,0.3999999999999997,0.6700000000000003,0.49999999999999956
0.2175749483700804,0.3999999999999997,0.6700000000000003,0.5999999999999996
0.2219359335326651,0.3999999999999997,0.6700000000000003,0.6999999999999997
0.21709217404862416,0.3999999999999997,0.6700000000000003,0.7999999999999996
0.21990315225542098,0.3999999999999997,0.6700000000000003,0.8999999999999995
0.22728221378483723,0.3999999999999997,0.6800000000000003,-1.0
0.22643750169056495,0.3999999999999997,0.6800000000000003,-0.9
0.21630164345593964,0.3999999999999997,0.6800000000000003,-0.8
0.20480224097341235,0.3999999999999997,0.6800000000000003,-0.7000000000000001
0.22449036501801817,0.3999999999999997,0.6800000000000003,-0.6000000000000001
0.23004328608219674,0.3999999999999997,0.6800000000000003,-0.5000000000000001
0.2237235977953727,0.3999999999999997,0.6800000000000003,-0.40000000000000013
0.22540740237766438,0.3999999999999997,0.6800000000000003,-0.30000000000000016
0.21661898844435062,0.3999999999999997,0.6800000000000003,-0.20000000000000018
0.20601166089141812,0.3999999999999997,0.6800000000000003,-0.1000000000000002
0.21277187412547766,0.3999999999999997,0.6800000000000003,-2.220446049250313e-16
0.22510140096038592,0.3999999999999997,0.6800000000000003,0.09999999999999964
0.2254280041822137,0.3999999999999997,0.6800000000000003,0.19999999999999973
0.2151133778734935,0.3999999999999997,0.6800000000000003,0.2999999999999998
0.2243431971282024,0.3999999999999997,0.6800000000000003,0.3999999999999997
0.22053153179671106,0.3999999999999997,0.6800000000000003,0.49999999999999956
0.204953797405565,0.3999999999999997,0.6800000000000003,0.5999999999999996
0.2186194994247194,0.3999999999999997,0.6800000000000003,0.6999999999999997
0.20752057049271827,0.3999999999999997,0.6800000000000003,0.7999999999999996
0.21799032852112962,0.3999999999999997,0.6800000000000003,0.8999999999999995
0.22473488884492077,0.3999999999999997,0.6900000000000003,-1.0
0.21106897569877808,0.3999999999999997,0.6900000000000003,-0.9
0.1990288059838011,0.3999999999999997,0.6900000000000003,-0.8
0.23278863410689782,0.3999999999999997,0.6900000000000003,-0.7000000000000001
0.23030526257449901,0.3999999999999997,0.6900000000000003,-0.6000000000000001
0.1978717148011518,0.3999999999999997,0.6900000000000003,-0.5000000000000001
0.21363678082810483,0.3999999999999997,0.6900000000000003,-0.40000000000000013
0.2147841020726721,0.3999999999999997,0.6900000000000003,-0.30000000000000016
0.20916545706693293,0.3999999999999997,0.6900000000000003,-0.20000000000000018
0.22735118988781156,0.3999999999999997,0.6900000000000003,-0.1000000000000002
0.22960477995574916,0.3999999999999997,0.6900000000000003,-2.220446049250313e-16
0.23241959096293208,0.3999999999999997,0.6900000000000003,0.09999999999999964
0.20421464676269463,0.3999999999999997,0.6900000000000003,0.19999999999999973
0.20502321826815145,0.3999999999999997,0.6900000000000003,0.2999999999999998
0.22190429232938458,0.3999999999999997,0.6900000000000003,0.3999999999999997
0.22613903930031007,0.3999999999999997,0.6900000000000003,0.49999999999999956
0.235074391545775,0.3999999999999997,0.6900000000000003,0.5999999999999996
0.20968695755346953,0.3999999999999997,0.6900000000000003,0.6999999999999997
0.20835186583843296,0.3999999999999997,0.6900000000000003,0.7999999999999996
0.22027893358724882,0.3999999999999997,0.6900000000000003,0.8999999999999995
0.228327851570084,0.3999999999999997,0.7000000000000003,-1.0
0.22085142184696194,0.3999999999999997,0.7000000000000003,-0.9
0.21976848031884821,0.3999999999999997,0.7000000000000003,-0.8
0.2215110427132246,0.3999999999999997,0.7000000000000003,-0.7000000000000001
0.22422164103071318,0.3999999999999997,0.7000000000000003,-0.6000000000000001
0.21192512749974385,0.3999999999999997,0.7000000000000003,-0.5000000000000001
0.221628524226502,0.3999999999999997,0.7000000000000003,-0.40000000000000013
0.2006974872989443,0.3999999999999997,0.7000000000000003,-0.30000000000000016
0.21068854232718418,0.3999999999999997,0.7000000000000003,-0.20000000000000018
0.23145191716205366,0.3999999999999997,0.7000000000000003,-0.1000000000000002
0.22315424303599948,0.3999999999999997,0.7000000000000003,-2.220446049250313e-16
0.23559556255464048,0.3999999999999997,0.7000000000000003,0.09999999999999964
0.21285693237878633,0.3999999999999997,0.7000000000000003,0.19999999999999973
0.2235282072965521,0.3999999999999997,0.7000000000000003,0.2999999999999998
0.21698304184781314,0.3999999999999997,0.7000000000000003,0.3999999999999997
0.2036008097303171,0.3999999999999997,0.7000000000000003,0.49999999999999956
0.22210943923599516,0.3999999999999997,0.7000000000000003,0.5999999999999996
0.23714177083928267,0.3999999999999997,0.7000000000000003,0.6999999999999997
0.22794781282614549,0.3999999999999997,0.7000000000000003,0.7999999999999996
0.2127641618452744,0.3999999999999997,0.7000000000000003,0.8999999999999995
0.20732204795988726,0.3999999999999997,0.7100000000000003,-1.0
0.2224016873996722,0.3999999999999997,0.7100000000000003,-0.9
0.21942656802955968,0.3999999999999997,0.7100000000000003,-0.8
0.22056131953958547,0.3999999999999997,0.7100000000000003,-0.7000000000000001
0.2162356930803782,0.3999999999999997,0.7100000000000003,-0.6000000000000001
